"","L1B.r1","L1B.r2","L1B_benomyl.r1","L1B_benomyl.r2","L4C.r1","L4C.r2","L4C_benomyl.r1","L4C_benomyl.r2","U10D.r1","U10D.r2","U10D_benomyl.r1","U10D_benomyl.r2","U3B.r1","U3B.r2","U3B_benomyl.r1","U3B_benomyl.r2","U3E.r1","U3E.r2","U3E_benomyl.r1","U3E_benomyl.r2","U5C.r1","U5C.r2","U5C_benomyl.r1","U5C_benomyl.r2"
"CLUG_03175T0",30.4876303859652,0.247873113341319,20.132125181725,29.1233859534851,0.600271242629722,0.852346227056825,0.368343493624652,0.616039350343446,0.34505963563735,0.511360533029416,0.331037568995965,0.309884904914574,0.354171246028044,12.8206516378153,0.238948731499384,6.07031866531736,0.120503814752547,30.7179267458009,19.8755629368125,0,0.293133739243863,0.126981298273951,0.147264208411898,2.06729838971596
"CLUG_03176T0",26.122252645938,0.559094050957473,38.0589260508617,41.5010080769683,0.837033094012711,1.6101537695872,1.36371667670819,2.99294447843755,0.609361956995488,0.372859132498635,0.711669913856734,1.50009059843417,0,13.159818306567,2.00940612773325,43.6558897636956,0.55905876558146,32.3493422045956,26.2946230685135,0.718547833640812,0.393409452859527,0.143148125151075,0.625651618175127,3.66739623991348
"CLUG_03177T0",20.1711516014091,0.319864422754055,18.9357817052776,21.8204297294797,0.473400110362292,0.251841042428236,0,0.343580180715146,0.332552255660604,0,1.11505415477924,0.529007944253524,0.442495294546355,6.59199691420784,0,27.0034211819244,0.228777401424153,25.2545690132435,4.1935231424309,0.583307865881919,0.214863331333154,0.233839862142876,0,0.225704085929351
"CLUG_03178T0",2.89237232363799,0,14.5626038139599,11.3690555428428,0.16311269173019,0.347073073326545,0.487840126856612,0,0,0,0,0,0,3.77375520017666,1.11055946426484,17.9555606952768,0,4.75443580008851,4.76794797898865,0,0,0.169605556920896,0.199375572601824,0.539589576641637
"CLUG_03179T0",95.2912585733057,1.36570014547735,36.6505575850923,46.7830044606644,1.27590612547962,1.49921184896922,1.64578269290059,1.38003498964772,0.543855855346096,1.31563312421127,1.20397091971796,1.20348410590971,0.378426227059378,24.7000669951712,5.12004672598687,5.37352136452431,0.189408209202225,58.7133207252309,50.9437971644784,1.59495147056786,0.091436253854135,0.70814789006183,2.65915635753019,5.22593712652283
"CLUG_03180T0",11.8559133413447,0.774947840146939,4.57853353212913,7.83776178626429,0.414328755269539,0.673204974847864,0.792096825941008,1.03455405746471,0.289515724205702,0.775423532423702,2.04789877731946,0.599470917390174,0.437426060838907,5.72653643428809,3.33296674537482,4.56560342569653,0.701225066767932,12.5598495260411,7.09817821294814,1.1148116020539,0.327696845567083,1.08240109228048,1.01951101030718,1.38251666077154
"CLUG_03181T0",12.5068050300939,5.31932234297253,16.1922708412082,28.8485727499383,5.17462177451252,7.00250798622847,65.1034770220054,108.706001439682,4.84676173623474,5.12481984910159,38.217844149545,43.6050073867477,4.78350945938606,15.3392444490372,12.1645721412973,7.08510031682779,3.1884210291738,17.0534061585899,106.59000304551,154.208754343197,4.13554095053766,4.85729001807599,107.878116762308,87.037015056485
"CLUG_03182T0",1.65835451149657,0.215714195737413,4.4184999929277,4.52389471085245,0,0.181433527239252,13.1302809442228,13.9989819883226,0,0.114738750104421,5.52320086438449,6.20350107475023,0,1.87150809737175,5.94407719430837,4.44489098371156,0,2.59368876271263,10.6336814248515,20.0137988586735,0,0,29.9099840208818,25.4298889105184
"CLUG_03183T0",1.82100340526417,0.306209443518277,2.00644602406284,4.79858598235574,1.11778761559936,0,3.03100789184906,6.40829113810643,0,1.59520096432259,2.50192694494747,6.28314423403148,0.706294928304816,0.259377805363653,15.2652827516336,10.1079335061068,0.702105211965788,1.02912835632591,7.06764125300184,6.8013196867104,0,0.246346859665992,19.3212847404737,24.7778986842688
"CLUG_03184T0",0,0,2.81626793583227,1.91124725098484,0,0,0,7.74694302793308,0,0,0.520225427557281,2.57598164691778,0,0,14.0245394298564,13.9821964800674,0,1.32761525057029,4.04105323627152,5.2111181019923,0,0,15.747715843859,17.3975220908874
"CLUG_03185T0",9.63321516215327,1.20976304687818,1.46944495674409,2.52794480518237,3.53814736885663,2.45404251002708,0.904035789555148,3.89486793785682,4.56652384260693,8.46015272305149,1.53605913058467,2.96441477372103,1.23265838335866,3.34119352988453,9.73027854470505,8.21628219462048,1.48220482850133,7.43359663185333,3.70713007145084,3.16323237006739,0.416594393993329,0.91935387249595,9.27026115025731,11.9395192736836
"CLUG_03186T0",10.8916777948957,0.26357643192107,6.43747982211572,3.83443766911663,0.185735105325122,0.398830326922513,1.56790412028935,3.75107135307539,0,1.32334435378872,0,3.4672540192958,0,4.96033240152663,10.5160720615556,13.9226544981208,0.189085688367419,7.88575987395961,4.75795115803435,2.70169513380919,0,0.192670713837038,16.1391756317745,18.4232508232321
"CLUG_03187T0",5.84659970893107,0.268976267105105,2.29224258212531,3.47604534891558,0.396437759241152,1.68148723373759,4.27011300852871,5.5717670045417,4.26641936213542,0.814799665828808,2.00327841117132,2.47020302951442,0,3.32465641375659,8.56908483314452,11.07002277607,0.303687736720798,4.44876162440742,4.94543662463343,3.06946982706256,0.191565378389975,0.314516169450194,16.4272555860195,16.1401702212943
"CLUG_03188T0",38.1992314917479,0.883220817748355,19.5951466277233,14.9538850926952,2.21373824451819,0.526357701404013,2.45833577269671,1.99264152811901,0.465927894331977,1.13102585506216,1.08105836996945,1.15402851996352,1.09512532401657,21.0297783756315,6.52592969873041,15.3333402676236,1.14989574867295,35.7611502835814,33.7011007918509,2.46484207744368,1.22621376744688,1.16564178344732,7.8454182503618,10.0611668536692
"CLUG_03189T0",12.0440162325081,0.218416379772896,5.07589062126905,5.43892222725112,0.315149449847523,0,0.43456800941678,2.64664535905949,0,0,1.33228283548557,1.49821845985691,0,6.42758149483124,3.37633474557715,11.3051058313249,0.776583388287158,12.9490097057314,9.09033640608067,0,0.292282214613541,0,8.07914138043623,8.44483754288024
"CLUG_03190T0",3.79996043029368,0,4.43769196074287,4.50473554622401,0.449807854679443,0.333667802829631,0.453043929722138,2.50202588819239,0.216770065477947,0.427069095972012,0.804562679194933,0.948512654940078,0,2.72283547130968,5.49423440646299,10.0953079808514,0,4.55733871654248,5.04870335876115,0,0.289723470482892,0.16110961612797,6.86342478967377,5.52225607270545
"CLUG_03191T0",10.8307309152356,7.94339001766181,2.16801914765446,4.31803617127164,10.0511665242814,15.0894849195315,2.62624878709225,3.26088129185542,11.7825697499491,10.4334543470577,2.83997446843548,5.01303886775069,14.3795580279969,16.0633626235572,13.7496211631361,10.2738178131454,7.47253315990145,15.016896069802,9.72694753244543,4.66451772943459,12.8553224529013,14.0931821588043,15.2790520005675,11.5300751568043
"CLUG_03192T0",7.68349101142546,0,21.3405857065633,17.832808210319,0.191403571181642,0.411479624240555,7.38485172283684,23.3957089985526,0.27611087348942,0.265810546626946,11.5111253779966,14.8911242749045,0.560809406328186,3.44895204957212,41.9553806995151,42.6452556966491,0.771765387521201,9.48270302640158,13.8784513071915,16.7611530895741,1.18226965821221,0.799832218478705,22.8770518335518,22.4652265289547
"CLUG_03193T0",12.8516024678241,0,2.09258404413113,1.34780648300844,0.200024609566502,0,1.40396705967581,2.51569639559806,0,0.133741905203006,0.680395554054625,0.976711069745362,0.0975775299402521,9.58161143431229,1.11892480114943,4.31206124977164,0.102015355615768,15.2772519313892,7.41471462198446,0.130999855623967,0,0.103040777942517,0.577548496739474,1.67532867637545
"CLUG_03194T0",1.99677364431828,0.881303324069671,20.4638338071605,18.4590243817579,5.54319453278393,7.98224504598616,11.7477431877936,20.1196856551616,0.831315163954706,4.01505430480758,5.39388943709284,10.5746617181008,3.1320004635294,0.628853560507868,15.6627968714483,14.1555012251633,2.25844214053545,4.98993287369516,3.53804698722299,3.60665107989999,5.19250850097332,2.44524648860498,9.33439083900319,8.42809279885778
"CLUG_03195T0",19.2680093426298,4.22750729439487,59.2745951781694,77.9977732366396,34.7908433999668,32.0870151829553,44.1694169929589,59.8042932270955,24.7093216656285,21.1478123470568,18.5398982519006,25.0172349224769,40.9514551113649,19.7885503023299,146.351165512162,90.0970091265014,3.91737595524459,41.7570478377366,0,7.06146936689918,26.0299515456531,24.9476959751269,18.3895052206624,11.566182544237
"CLUG_03196T0",0,0,0,3.87255248369206,2.98161906860779,0,4.33134199911869,4.0584025529751,0,0,4.53361264956856,4.10523721307619,1.15658697427201,2.05798461445353,9.93328625524493,10.9576950968582,0.577800025011429,0.982346131698539,3.77098892294789,0,0,0,1.2880528910057,0
"CLUG_03197T0",5.0948772596645,0,65.2923918682726,58.7461040377086,0,0,1.44215724907379,2.67105340703613,0,0,0.576115040549539,0.405807591842855,0,3.43364564858082,0,56.6525324998926,0,9.73039629014242,9.49642947316819,0,2.24330784928514,1.75155280454945,0.389167190129752,11.0429694851333
"CLUG_03198T0",1.40409389205013,0,284.046504053655,333.703002187345,0,0.306127567280535,85.128161883839,184.041555876323,0,0,70.8846353816622,85.4817802645604,0,0.667493937908422,254.873388023807,364.870599291726,0,0.455963288598273,45.6549635699187,10.421202562744,0,0.152691751938443,29.4738185085592,50.3393854527285
"CLUG_03199T0",150.336385996232,1.2711504700226,255.407644188722,280.295535083912,4.85164154429931,3.41149486291982,67.8374292552103,167.932656445637,0,0.21834181931774,83.3671865255867,113.127357001055,1.05403471645944,47.547596868557,188.390746385356,256.574484046224,0.310324043218668,2.7564829092482,132.28751712723,16.3715177892749,0.147714049717729,0,24.912287610845,42.7874854376302
"CLUG_03200T0",1054.79150367868,1099.22254755858,700.644238741461,789.883433675607,1546.74137434966,1434.48445798076,1067.1090102243,1058.87339823066,1060.94892188343,1266.39341223916,856.379623759615,976.870368425695,1390.65893447242,1352.1577698355,786.954877314161,430.766792220271,1102.94327053644,1397.10313830478,1287.29259511649,1479.4344058123,1133.00951551531,1168.38179335599,989.152754441498,948.961916738036
"CLUG_03201T0",5.621513774466,0,13.7666111315839,29.5587057322132,0.367817111786583,0,13.3769725695479,4.80993109194067,1.0910475088845,0,5.4350401935339,4.59052600912831,0.757191714587527,4.00012644993391,9.59550281754759,39.7449983408412,0,13.2892382340704,15.4817105805081,1.21621241351357,0,0.440462691831608,1.69230470552289,1.46588446042916
"CLUG_03202T0",29.154945696313,9.38597191873326,23.7710254973013,17.8622052337892,4.06308393035562,5.27724387403202,30.4395166819775,18.7042163658661,10.5744745166139,10.8622523128451,22.7717172193373,11.7569232302625,5.35009861634045,14.2752368493208,13.6515054807191,16.907999961199,2.29449398893728,26.8906035275439,196.287630775559,137.6953774944,4.64744760739354,9.07224410493784,62.5655301080486,9.47057645725659
"CLUG_03203T0",175.451461073364,2.30624680275213,30.4635209542173,26.4611564998334,2.38437011001882,3.56662975430688,13.1777301527433,35.6639411163937,0.834985328633347,2.13707418110302,45.235407205926,49.610329208274,1.3868657643423,141.138986307848,29.8278890473979,39.0899117890655,1.42590383950031,155.334645606017,24.339710835899,5.42681929246728,1.21682637752307,2.3615792678403,4.56475462915474,7.11634233703719
"CLUG_03204T0",3.11695077917205,1.46746299039784,25.1240325826824,25.0274146958429,0.525848449280367,0.539675581802343,19.1791271532657,43.1379069767869,0.773993537829227,0.713104439472201,37.778660526272,84.6455101934797,0,4.45973041514004,40.2454269938219,26.0352032840125,0.555118529653002,2.39521766387991,8.84757042458943,9.91488829118608,0.519511677697366,0,6.83873651794871,10.4095648975512
"CLUG_03205T0",2.63813533523937,0.538041079322243,62.3313570272965,68.0169316416433,0.305929180329836,0.334643114727559,38.7961520712209,81.7392532520629,0,0.294117524779337,57.6872141509951,88.5437872608498,0.613247165602976,3.60665015745031,135.274632023411,111.356182586939,0.932745525069794,7.30887629598665,19.4426643113268,15.5844832576903,0.694975420518925,0.537668721145339,53.8584433966652,51.6172256981351
"CLUG_03206T0",0,0,2.52129551730579,4.75321175020717,0,0.489300467679796,0.739076409151288,3.10604597944655,0,0,1.80911736441968,0,0.463106752226199,0.477566571923954,2.44388620229047,8.64781050244487,0,0,0.653113653082705,0,0,0,0,0
"CLUG_03207T0",7.81133274803934,1.21747145383882,9.80389789854582,8.26486508647417,2.85976934561409,1.82027908218378,6.31055564001682,37.9954778515418,0.772344775941735,2.32840332195227,12.974593612963,12.7356706046276,1.07589702919479,5.45591404023807,19.0611470814541,25.3608233698866,0.987808417097247,11.0986498881807,12.4037802904412,17.04714733024,2.34659332026095,3.71153703795794,19.3883789918215,14.3519751293266
"CLUG_03208T0",4.13057458526162,0,7.72597890414041,3.06613015398043,0,0,2.35346014331757,2.14580705813967,0,0,1.48573530430974,2.07814011794734,0,6.13923463969302,2.67690842391474,12.323526326007,0.631327133649167,6.82838548427606,7.14830850158633,3.45191451593808,0,0.328062603591768,3.98158565987713,0.860296808718795
"CLUG_03209T0",14.0819341929084,3.20305933297956,45.0665676050197,45.0324209394237,2.2297355781622,4.22157621506542,42.3418987064451,106.307564487359,3.2312138400915,3.48752293700283,35.3744443271013,53.5296134005443,2.47066811137042,9.17836233909657,65.5625204371999,71.7906647337429,2.82829348012538,14.0331519251076,57.2043439734624,52.4286267221568,4.05846141769726,5.59641990958353,76.2133567435464,71.9325977939707
"CLUG_03210T0",140.914373847875,108.543118768142,25.8341020150134,30.4572563638925,199.44703238804,182.807937909323,6.59489906660542,15.8500614837523,113.034167267721,186.740953672244,12.7836323697157,14.1981739395844,118.909076812111,134.880745196005,4.17032084836395,22.9786312865056,130.935176255376,182.886588091513,14.7599949695646,8.17199101764965,103.160913038375,120.027387734437,2.83923179981921,3.08530405513805
"CLUG_03211T0",32.1539831186263,20.5218274565762,44.6610110078066,37.565196306266,31.1795483111715,34.0949807771036,65.5743916427078,113.106610872708,22.4899172785502,33.0410230200775,38.0021448865234,49.4602557420947,25.1078076969246,28.4807426003706,55.9101598151417,60.1588796454442,23.8447657536221,47.5943742966545,53.3506790137899,53.9354436670982,29.4999446917938,34.7920327006116,78.0791088108562,71.7546654555562
"CLUG_03212T0",22.2377909859824,23.6364860929595,4.67868796970346,4.94245212794139,57.8881173288744,52.1381504020872,1.979074734795,6.79445719871825,37.651936845308,58.0352256208635,5.86252331726235,4.67696868445112,30.6690021323168,36.6311643552091,2.01362470524186,4.83264154289542,37.122804251058,50.2836416497768,4.33517135050264,2.1424569707992,24.4872432705029,32.5256895326317,1.32394163719624,2.29615538339438
"CLUG_03213T0",0,0,35.6504573484147,22.8920000571235,0,0,19.7647329626347,36.942139475892,0,0,18.5352196474972,27.4210990906835,0,0,51.793583356794,49.6480768363354,0,0,7.19640554061308,5.98698775296288,0,0,41.9132009088264,23.6300241084447
"CLUG_03214T0",163.048072547732,145.022872995824,227.833429049304,145.281881865041,202.865027582227,248.700131773629,122.326914031686,195.470056516899,200.133311607621,207.582582684558,209.05355000298,195.906410458278,198.747544402696,113.733260026222,372.729156996307,296.973897853062,174.328061673608,142.206368275614,7.86126320187645,9.85077522103815,167.500752122333,175.238967676589,30.259134459998,26.3532851717322
"CLUG_03215T0",5.96377420273266,0,42.7056711903362,32.3050482316547,0.535946388462475,0.185906799163315,43.2579562755582,65.4924469778109,0,0.231292626736346,26.7311433678588,43.2530051280059,0.329934325995635,3.03359541360622,73.7592966687896,89.2696372882874,0,5.74063733690108,8.84102656061466,7.61886385912308,0,0.176412582108329,58.2733199678959,42.239261309871
"CLUG_03216T0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLUG_03217T0",12.922451943912,0.522739991915534,676.176462396243,613.001172585636,1.5896989999917,1.22317285833895,1089.6086289704,814.416820444429,0.557721067599254,0.814745819607209,444.116364953592,388.663653595236,0.185405093954768,13.8836980999447,866.024971134836,748.162196156823,0.595030363507808,22.7065710061385,36.8437547847219,11.2235745482579,1.11470969460068,0,100.981726640486,115.444892781019
"CLUG_03218T0",0.644138262514089,0.7066554090091,229.492485779245,203.981177807827,1.09722000227895,0,242.539866470609,291.825899640644,0,0.732109964786538,294.180457227798,219.258305677813,0.489259069015986,0,417.301727008002,253.575515367238,0.51276161049536,3.39280933280392,8.67448164542636,7.89249700872536,0.454963869502868,0,70.4885537647593,59.9365701552851
"CLUG_03219T0",3.22607831455743,0,21.9396960189679,17.0694717664676,0.180791083556498,0.374799762641057,0.460420544323572,0.757009111292606,0,0,0.559448693149363,0.602856209256185,0,1.31517414582172,0.397078344096726,22.2217560214066,0.177279860846038,1.94742083683244,0.924678094814101,0,0,0,0,0.50119036779882
